user_id,d,D,perceptibility
10638.0,0,0,0.0
1714564.0,0,0,0.0
1449421.0,0,0,0.0
1943935.0,0,0,0.0
2533753.0,0,0,0.0
2566515.0,0,0,0.0
1288554.0,0,0,0.0
76132.0,0,0,0.0
1711551.0,0,0,0.0
1616215.0,0,1,0.0
925128.0,0,1,0.0
1714506.0,0,0,0.0
1649070.0,0,0,0.0
2238894.0,0,0,0.0
862641.0,0,0,0.0
1288627.0,0,0,0.0
1809808.0,0,1,0.0
204178.0,0,0,0.0
2304517.0,0,1,0.0
1845754.0,0,0,0.0
829943.0,0,1,0.0
1190383.0,0,0,0.0
10733.0,0,0,0.0
466335.0,0,0,0.0
2304484.0,0,0,0.0
2009562.0,0,0,0.0
2497967.0,0,0,0.0
2238922.0,0,0,0.0
1321416.0,0,0,0.0
272840.0,0,0,0.0
1714630.0,0,0,0.0
993729.0,0,0,0.0
7601.0,0,0,0.0
1681852.0,0,0,0.0
272821.0,0,0,0.0
10564.0,0,7,0.0
1780038.0,0,0,0.0
1943694.0,0,1,0.0
2074813.0,0,0,0.0
403671.0,0,0,0.0
1485013.0,0,0,0.0
239825.0,0,0,0.0
1190088.0,0,0,0.0
1940995.0,0,1,0.0
1943753.0,0,1,0.0
1976520.0,0,2,0.0
1779906.0,0,2,0.0
305344.0,0,0,0.0
600244.0,0,0,0.0
2402629.0,0,0,0.0
1288371.0,0,0,0.0
1091761.0,0,0,0.0
269827.0,0,0,0.0
1845415.0,0,0,0.0
1026214.0,0,0,0.0
272544.0,0,1,0.0
1089037.0,0,1,0.0
469137.0,0,0,0.0
1288336.0,0,1,0.0
370904.0,0,0,0.0
1124572.0,0,0,0.0
40450.0,0,0,0.0
1714399.0,0,0,0.0
2301393.0,0,0,0.0
662993.0,0,0,0.0
2042162.0,0,0,0.0
2563546.0,0,0,0.0
1091882.0,0,3,0.0
1550627.0,0,0,0.0
1255703.0,0,0,0.0
993550.0,0,1,0.0
174350.0,0,0,0.0
1187293.0,0,0,0.0
7652.0,0,5,0.0
2334180.0,0,0,0.0
1026298.0,0,4,0.0
2337017.0,0,0,0.0
2304247.0,0,2,0.0
400876.0,0,0,0.0
1023470.0,0,3,0.0
993508.0,0,0,0.0
2039293.0,0,0,0.0
2078953.0,0,0,0.0
595994.0,0,0,0.0
1620205.0,0,0,0.0
1643146.0,0,0,0.0
870526.0,0,0,0.0
2265729.0,0,0,0.0
2232963.0,0,1,0.0
1362044.0,0,0,0.0
2495108.0,0,0,0.0
477297.0,0,0,0.0
1296497.0,0,0,0.0
2410606.0,0,0,0.0
2134665.0,0,0,0.0
968808.0,0,0,0.0
215078.0,0,5,0.0
542817.0,0,0,0.0
18527.0,0,0,0.0
987785.0,0,0,0.0
2017364.0,0,1,0.0
2508883.0,0,0,0.0
1853520.0,0,0,0.0
968784.0,0,0,0.0
2036365.0,0,1,0.0
2607155.0,0,0,0.0
1034375.0,0,0,0.0
1413757.0,0,0,0.0
2082955.0,0,1,0.0
1362065.0,0,0,0.0
1132753.0,0,1,0.0
660061.0,0,0,0.0
477387.0,0,0,0.0
397923.0,0,0,0.0
313540.0,0,0,0.0
444611.0,0,0,0.0
247999.0,0,1,0.0
201321.0,0,1,0.0
2279609.0,0,0,0.0
627312.0,0,0,0.0
936113.0,0,0,0.0
2246826.0,0,0,0.0
2476197.0,0,1,0.0
2508962.0,0,0,0.0
116894.0,0,0,0.0
2134641.0,0,0,0.0
2364018.0,0,0,0.0
201341.0,0,5,0.0
2574484.0,0,0,0.0
1165353.0,0,1,0.0
2593441.0,0,0,0.0
2410720.0,0,0,0.0
1872591.0,0,0,0.0
247744.0,0,0,0.0
1918910.0,0,0,0.0
1623991.0,0,0,0.0
1427380.0,0,0,0.0
2593478.0,0,0,0.0
2396877.0,0,0,0.0
772009.0,0,0,0.0
575399.0,0,0,0.0
509860.0,0,0,0.0
1197978.0,0,1,0.0
2344995.0,0,1,0.0
1361818.0,0,0,0.0
725721.0,0,0,0.0
1132431.0,0,0,0.0
922332.0,0,2,0.0
411512.0,0,1,0.0
1151711.0,0,0,0.0
247660.0,0,0,0.0
2396898.0,0,0,0.0
1446638.0,0,2,0.0
1675966.0,0,0,0.0
1099722.0,0,0,0.0
1918925.0,0,0,0.0
2541531.0,0,0,0.0
168624.0,0,0,0.0
2312227.0,0,0,0.0
2593458.0,0,0,0.0
2331318.0,0,2,0.0
2541571.0,0,0,0.0
2246659.0,0,0,0.0
2344962.0,0,4,0.0
1951741.0,0,0,0.0
1984504.0,0,0,0.0
870391.0,0,2,0.0
837619.0,0,1,0.0
1938102.0,0,4,0.0
739313.0,0,0,0.0
2410475.0,0,0,0.0
608234.0,0,0,0.0
804841.0,0,0,0.0
1722344.0,0,0,0.0
1905342.0,0,1,0.0
1066979.0,0,1,0.0
1820891.0,0,0,0.0
444640.0,0,0,0.0
1708788.0,0,0,0.0
543225.0,0,0,0.0
2542113.0,0,0,0.0
1657376.0,0,0,0.0
1853984.0,0,0,0.0
2050590.0,0,0,0.0
969239.0,0,0,0.0
477696.0,0,0,0.0
1886719.0,0,0,0.0
1657342.0,0,0,0.0
2050555.0,0,0,0.0
2509302.0,0,1,0.0
838052.0,0,0,0.0
2345454.0,0,0,0.0
510438.0,0,0,0.0
18907.0,0,0,0.0
102919.0,0,0,0.0
1952209.0,0,0,0.0
1001924.0,0,0,0.0
1984962.0,0,0,0.0
772538.0,0,0,0.0
2429449.0,0,0,0.0
1559075.0,0,2,0.0
2083367.0,0,1,0.0
543279.0,0,0,0.0
2134527.0,0,0,0.0
1460897.0,0,0,0.0
2298339.0,0,0,0.0
1151461.0,0,0,0.0
1151472.0,0,1,0.0
150155.0,0,0,0.0
233969.0,0,0,0.0
1395325.0,0,0,0.0
2378363.0,0,0,0.0
266738.0,0,0,0.0
117347.0,0,1,0.0
2280030.0,0,0,0.0
2181724.0,0,0,0.0
2214487.0,0,0,0.0
903764.0,0,0,0.0
2017869.0,0,0,0.0
1100363.0,0,0,0.0
1296959.0,0,0,0.0
1100350.0,0,0,0.0
412211.0,0,0,0.0
1315344.0,0,2,0.0
84389.0,0,0,0.0
346340.0,0,1,0.0
2443526.0,0,0,0.0
2083130.0,0,0,0.0
2410810.0,0,0,0.0
2560582.0,0,1,0.0
102982.0,0,0,0.0
18721.0,0,0,0.0
18708.0,0,0,0.0
1315401.0,0,0,0.0
706832.0,0,0,0.0
2036299.0,0,0,0.0
2312452.0,0,0,0.0
1774098.0,0,1,0.0
674050.0,0,0,0.0
1544780.0,0,2,0.0
51453.0,0,0,0.0
463450.0,0,0,0.0
2003550.0,0,0,0.0
641264.0,0,0,0.0
1853679.0,0,1,0.0
1394924.0,0,0,0.0
1788137.0,0,0,0.0
2115908.0,0,0,0.0
397883.0,0,2,0.0
969042.0,0,0,0.0
805207.0,0,0,0.0
1872419.0,0,0,0.0
2181536.0,0,0,0.0
2181532.0,0,0,0.0
1460630.0,0,0,0.0
1788305.0,0,0,0.0
1132940.0,0,0,0.0
608648.0,0,0,0.0
1741356.0,0,0,0.0
412040.0,0,0,0.0
412038.0,0,0,0.0
149893.0,0,0,0.0
1132932.0,0,0,0.0
248194.0,0,10,0.0
1263996.0,0,0,0.0
1886585.0,0,0,0.0
2101808.0,0,0,0.0
1380915.0,0,2,0.0
1427806.0,0,0,0.0
2050396.0,0,0,0.0
837476.0,0,0,0.0
2312028.0,0,1,0.0
1511901.0,0,0,0.0
673043.0,0,0,0.0
640323.0,0,1,0.0
1295669.0,0,1,0.0
594805.0,0,0,0.0
410917.0,0,0,0.0
1623333.0,0,0,0.0
1066274.0,0,0,0.0
1426716.0,0,0,0.0
17691.0,0,2,0.0
1262867.0,0,0,0.0
2147592.0,0,0,0.0
2016474.0,0,0,0.0
2082054.0,0,2,0.0
1033474.0,0,0,0.0
1414013.0,0,0,0.0
771321.0,0,1,0.0
1295603.0,0,0,0.0
148719.0,0,0,0.0
1492198.0,0,0,0.0
1426662.0,0,0,0.0
2344164.0,0,2,0.0
1459526.0,0,0,0.0
607560.0,0,0,0.0
1426769.0,0,0,0.0
935249.0,0,2,0.0
1197475.0,0,0,0.0
673187.0,0,1,0.0
2246050.0,0,3,0.0
2213277.0,0,7,0.0
2344346.0,0,10,0.0
70483.0,0,0,0.0
299859.0,0,0,0.0
1754507.0,0,0,0.0
279944.0,0,0,0.0
660309.0,0,0,0.0
148860.0,0,0,0.0
935285.0,0,0,0.0
1807199.0,0,0,0.0
1348456.0,0,0,0.0
332649.0,0,0,0.0
2265966.0,0,0,0.0
181592.0,0,1,0.0
2442581.0,0,0,0.0
1295700.0,0,0,0.0
17634.0,0,0,0.0
758661.0,0,0,0.0
1590697.0,0,0,0.0
693157.0,0,0,0.0
2376850.0,0,0,0.0
1426567.0,0,4,0.0
541831.0,0,0,0.0
738437.0,0,0,0.0
83071.0,0,2,0.0
1000569.0,0,0,0.0
1840034.0,0,0,0.0
181364.0,0,0,0.0
1328243.0,0,0,0.0
1688684.0,0,0,0.0
2606295.0,0,1,0.0
2540648.0,0,1,0.0
922539.0,0,2,0.0
1512369.0,0,0,0.0
1098842.0,0,0,0.0
1688662.0,0,0,0.0
345172.0,0,0,0.0
2036662.0,0,0,0.0
1754192.0,0,0,0.0
2278477.0,0,0,0.0
1361044.0,0,0,0.0
345238.0,0,0,0.0
672919.0,0,1,0.0
2180255.0,0,0,0.0
2507981.0,0,0,0.0
1557705.0,0,1,0.0
476359.0,0,0,0.0
2102155.0,0,0,0.0
1131707.0,0,1,0.0
1000634.0,0,2,0.0
1872786.0,0,0,0.0
1492148.0,0,0,0.0
705714.0,0,1,0.0
1623216.0,0,0,0.0
332698.0,0,0,0.0
1393836.0,0,2,0.0
1950890.0,0,0,0.0
2540707.0,0,1,0.0
1131685.0,0,0,0.0
2081956.0,0,1,0.0
2180259.0,0,0,0.0
168861.0,0,0,0.0
1655969.0,0,1,0.0
705960.0,0,0,0.0
1754537.0,0,0,0.0
2017112.0,0,0,0.0
444116.0,0,0,0.0
2102030.0,0,0,0.0
1361657.0,0,1,0.0
1787640.0,0,0,0.0
214763.0,0,0,0.0
2115299.0,0,0,0.0
378591.0,0,1,0.0
2442973.0,0,1,0.0
706264.0,0,0,0.0
313046.0,0,0,0.0
378579.0,0,0,0.0
2082452.0,0,0,0.0
345802.0,0,0,0.0
1184537.0,0,0,0.0
1132232.0,0,0,0.0
2331421.0,0,0,0.0
18108.0,0,0,0.0
2311867.0,0,0,0.0
18106.0,0,0,0.0
135973.0,0,8,0.0
2213534.0,0,1,0.0
2134784.0,0,0,0.0
1230594.0,0,0,0.0
411396.0,0,4,0.0
444169.0,0,0,0.0
1394516.0,0,0,0.0
234230.0,0,0,0.0
1918794.0,0,0,0.0
2541385.0,0,12,0.0
2233086.0,0,0,0.0
345925.0,0,0,0.0
739139.0,0,1,0.0
280380.0,0,1,0.0
1427259.0,0,0,0.0
2115386.0,0,1,0.0
771888.0,0,0,0.0
706349.0,0,0,0.0
2475820.0,0,0,0.0
2115369.0,0,0,0.0
1885993.0,0,0,0.0
2593535.0,0,1,0.0
1263386.0,0,0,0.0
1558294.0,0,0,0.0
2639627.0,0,0,0.0
1820313.0,0,0,0.0
561959.0,0,2,0.0
2298701.0,0,0,0.0
214501.0,0,2,0.0
2344483.0,0,3,0.0
1295902.0,0,0,0.0
2049560.0,0,0,0.0
2508312.0,0,1,0.0
149015.0,0,0,0.0
149011.0,0,0,0.0
1885714.0,0,0,0.0
2639376.0,0,0,0.0
968184.0,0,0,0.0
2508258.0,0,0,0.0
1525381.0,0,0,0.0
2344418.0,0,2,0.0
627531.0,0,0,0.0
1361355.0,0,0,0.0
902603.0,0,0,0.0
70476.0,0,0,0.0
607683.0,0,1,0.0
181693.0,0,0,0.0
214451.0,0,0,0.0
2246066.0,0,1,0.0
1492520.0,0,0,0.0
1558059.0,0,0,0.0
2102087.0,0,0,0.0
902702.0,0,0,0.0
496436.0,0,0,0.0
509575.0,0,0,0.0
1020730.0,0,0,0.0
1558132.0,0,0,0.0
2147956.0,0,0,0.0
542323.0,0,0,0.0
509554.0,0,0,0.0
542318.0,0,0,0.0
312937.0,0,1,0.0
181857.0,0,0,0.0
2147936.0,0,0,0.0
1656415.0,0,0,0.0
1787480.0,0,0,0.0
2115145.0,0,0,0.0
1328708.0,0,0,0.0
103233.0,0,0,0.0
1590841.0,0,0,0.0
575029.0,0,2,0.0
280113.0,0,0,0.0
1446370.0,0,0,0.0
641712.0,0,0,0.0
1620204.0,0,2,0.0
2330735.0,0,2,0.0
397407.0,0,1,0.0
1068765.0,0,0,0.0
2281177.0,0,1,0.0
446163.0,0,0,0.0
1265352.0,0,0,0.0
1724102.0,0,0,0.0
544448.0,0,0,0.0
118464.0,0,4,0.0
872114.0,0,0,0.0
2379437.0,0,0,0.0
1773695.0,0,13,0.0
2051756.0,0,0,0.0
1756840.0,0,1,0.0
1183856.0,0,0,0.0
1330849.0,0,0,0.0
102513.0,0,0,0.0
2641559.0,0,0,0.0
528499.0,0,0,0.0
2150039.0,0,0,0.0
1822357.0,0,1,0.0
2084590.0,0,0,0.0
921684.0,0,0,0.0
2084600.0,0,0,0.0
1724156.0,0,1,0.0
610132.0,0,1,0.0
642898.0,0,0,0.0
282436.0,0,0,0.0
216893.0,0,0,0.0
184125.0,0,0,0.0
675644.0,0,0,0.0
1380413.0,0,0,0.0
1249341.0,0,0,0.0
1871937.0,0,0,0.0
85801.0,0,0,0.0
2248484.0,0,1,0.0
2035785.0,0,0,0.0
773899.0,0,0,0.0
2150154.0,0,3,0.0
184070.0,0,0,0.0
1134341.0,0,0,0.0
2641668.0,0,1,0.0
773890.0,0,0,0.0
1036032.0,0,0,0.0
1625748.0,0,0,0.0
1577089.0,0,1,0.0
2412372.0,0,0,0.0
2592938.0,0,0,0.0
1789482.0,0,0,0.0
2313765.0,0,0,0.0
478755.0,0,0,0.0
1691161.0,0,3,0.0
839183.0,0,0,0.0
347655.0,0,0,0.0
1887749.0,0,0,0.0
642551.0,0,0,0.0
2035879.0,0,0,0.0
1937579.0,0,0,0.0
1330823.0,0,4,0.0
2510301.0,0,0,0.0
151004.0,0,0,0.0
19930.0,0,0,0.0
1527256.0,0,0,0.0
2575825.0,0,1,0.0
1756620.0,0,0,0.0
19915.0,0,0,0.0
2477513.0,0,0,0.0
1199561.0,0,0,0.0
1429041.0,0,0,0.0
1134129.0,0,2,0.0
1413286.0,0,0,0.0
1347749.0,0,0,0.0
2379395.0,0,0,0.0
216703.0,0,0,0.0
249471.0,0,0,0.0
2575999.0,0,0,0.0
609908.0,0,0,0.0
1298036.0,0,1,0.0
1789545.0,0,1,0.0
151136.0,0,1,0.0
1887835.0,0,0,0.0
790689.0,0,0,0.0
708175.0,0,0,0.0
2003106.0,0,0,0.0
1297998.0,0,0,0.0
1560140.0,0,0,0.0
987299.0,0,0,0.0
2117189.0,0,0,0.0
1658435.0,0,0,0.0
2396324.0,0,0,0.0
1691201.0,0,0,0.0
1363796.0,0,0,0.0
905048.0,0,0,0.0
1052845.0,0,0,0.0
643182.0,0,0,0.0
1527948.0,0,0,0.0
2183302.0,0,2,0.0
2412677.0,0,0,0.0
1429631.0,0,0,0.0
249979.0,0,0,0.0
2510970.0,0,1,0.0
2183287.0,0,0,0.0
2625471.0,0,0,0.0
151666.0,0,0,0.0
1576896.0,0,0,0.0
102383.0,0,0,0.0
2330565.0,0,1,0.0
1790042.0,0,0,0.0
1970125.0,0,3,0.0
2527195.0,0,0,0.0
364518.0,0,0,0.0
2543696.0,0,0,0.0
1167439.0,0,0,0.0
1298511.0,0,0,0.0
1904616.0,0,0,0.0
872591.0,0,0,0.0
1445821.0,0,0,0.0
2576553.0,0,0,0.0
479403.0,0,0,0.0
2511096.0,0,0,0.0
1970088.0,0,0,0.0
1888501.0,0,2,0.0
2052334.0,0,3,0.0
86252.0,0,1,0.0
1626347.0,0,0,0.0
86246.0,0,0,0.0
659373.0,0,0,0.0
1134816.0,0,1,0.0
708831.0,0,1,0.0
2199470.0,0,0,0.0
315602.0,0,1,0.0
2478282.0,0,0,0.0
839876.0,0,0,0.0
512185.0,0,1,0.0
1069243.0,0,0,0.0
1593530.0,0,0,0.0
1855673.0,0,1,0.0
2379951.0,0,0,0.0
2494443.0,0,5,0.0
2379843.0,0,0,0.0
380767.0,0,0,0.0
954403.0,0,2,0.0
774088.0,0,0,0.0
511942.0,0,0,0.0
1494982.0,0,1,0.0
1626053.0,0,0,0.0
1708065.0,0,0,0.0
2641857.0,0,0,0.0
544690.0,0,0,0.0
937899.0,0,0,0.0
151458.0,0,6,0.0
102442.0,0,0,0.0
921585.0,0,0,0.0
954412.0,0,3,0.0
741268.0,0,3,0.0
2477965.0,0,0,0.0
561206.0,0,2,0.0
2609033.0,0,1,0.0
184196.0,0,0,0.0
1724291.0,0,0,0.0
2543482.0,0,0,0.0
2215790.0,0,0,0.0
85960.0,0,0,0.0
2052045.0,0,0,0.0
2412493.0,0,1,0.0
1494988.0,0,0,0.0
1855545.0,0,0,0.0
872503.0,0,0,0.0
1265716.0,0,0,0.0
774183.0,0,0,0.0
1134623.0,0,1,0.0
282654.0,0,0,0.0
1888278.0,0,0,0.0
1822733.0,0,0,0.0
1970183.0,0,1,0.0
577547.0,0,0,0.0
970756.0,0,0,0.0
2248698.0,0,0,0.0
2232338.0,0,0,0.0
659483.0,0,2,0.0
643058.0,0,0,0.0
643054.0,0,0,0.0
970726.0,0,0,0.0
479205.0,0,0,0.0
1888227.0,0,0,0.0
1789382.0,0,3,0.0
2280881.0,0,0,0.0
1708504.0,0,0,0.0
674749.0,0,0,0.0
1625050.0,0,0,0.0
412632.0,0,0,0.0
4488.0,0,0,0.0
2313162.0,0,1,0.0
1854408.0,0,0,0.0
707528.0,0,0,0.0
2018247.0,0,0,0.0
281537.0,0,0,0.0
201108.0,0,0,0.0
2051003.0,0,0,0.0
1985419.0,0,1,0.0
2232727.0,0,0,0.0
183227.0,0,0,0.0
168344.0,0,0,0.0
773045.0,0,0,0.0
1002412.0,0,0,0.0
2444202.0,0,1,0.0
1952674.0,0,0,0.0
1723297.0,0,0,0.0
1592222.0,0,0,0.0
1493983.0,0,0,0.0
2101632.0,0,0,0.0
707558.0,0,1,0.0
1919975.0,0,0,0.0
1216860.0,0,2,0.0
2575399.0,0,1,0.0
936998.0,0,0,0.0
1035298.0,0,0,0.0
1741154.0,0,0,0.0
1362974.0,0,0,0.0
609306.0,0,0,0.0
2509840.0,0,0,0.0
1675624.0,0,0,0.0
2116614.0,0,0,0.0
838652.0,0,0,0.0
510970.0,0,0,0.0
969720.0,0,1,0.0
2232693.0,0,1,0.0
609264.0,0,0,0.0
2149357.0,0,2,0.0
2247658.0,0,0,0.0
2232703.0,0,1,0.0
1395688.0,0,0,0.0
838542.0,0,0,0.0
2542474.0,0,0,0.0
1133611.0,0,0,0.0
1657568.0,0,0,0.0
1854220.0,0,0,0.0
1839542.0,0,1,0.0
2509568.0,0,0,0.0
2298301.0,0,0,0.0
117492.0,0,0,0.0
1067761.0,0,0,0.0
1329904.0,0,1,0.0
1952492.0,0,1,0.0
1395430.0,0,0,0.0
1329886.0,0,0,0.0
1821560.0,0,0,0.0
772825.0,0,3,0.0
182996.0,0,0,0.0
1755852.0,0,0,0.0
2378443.0,0,0,0.0
1282507.0,0,0,0.0
477892.0,0,0,0.0
2575043.0,0,0,0.0
1952443.0,0,0,0.0
1315285.0,0,0,0.0
2640656.0,0,0,0.0
2149136.0,0,1,0.0
1493780.0,0,2,0.0
1592086.0,0,1,0.0
2640760.0,0,0,0.0
19318.0,0,0,0.0
445295.0,0,1,0.0
707434.0,0,0,0.0
740199.0,0,6,0.0
1690470.0,0,0,0.0
2134425.0,0,0,0.0
1249692.0,0,4,0.0
1395543.0,0,3,0.0
1526604.0,0,0,0.0
150344.0,0,0,0.0
1395527.0,0,0,0.0
2411332.0,0,0,0.0
1806750.0,0,0,0.0
740144.0,0,0,0.0
627111.0,0,0,0.0
135594.0,0,0,0.0
1002273.0,0,0,0.0
412439.0,0,0,0.0
1085779.0,0,0,0.0
2313258.0,0,0,0.0
2396348.0,0,0,0.0
2477320.0,0,1,0.0
380192.0,0,0,0.0
2411805.0,0,0,0.0
1395997.0,0,0,0.0
1002780.0,0,0,0.0
2477339.0,0,0,0.0
1872071.0,0,0,0.0
609556.0,0,0,0.0
954567.0,0,0,0.0
2084107.0,0,0,0.0
266443.0,0,0,0.0
4326.0,0,0,0.0
1887488.0,0,0,0.0
2346240.0,0,2,0.0
249078.0,0,0,0.0
380150.0,0,1,0.0
1068276.0,0,2,0.0
707827.0,0,0,0.0
576751.0,0,1,0.0
1052880.0,0,0,0.0
1970390.0,0,0,0.0
838950.0,0,0,0.0
1297706.0,0,0,0.0
118058.0,0,0,0.0
2346284.0,0,0,0.0
249241.0,0,0,0.0
1544389.0,0,0,0.0
609678.0,0,0,0.0
1199496.0,0,0,0.0
1265031.0,0,0,0.0
2641278.0,0,0,0.0
1133946.0,0,0,0.0
1363315.0,0,0,0.0
1363312.0,0,4,0.0
478573.0,0,0,0.0
1559911.0,0,0,0.0
1511623.0,0,0,0.0
609618.0,0,0,0.0
2248000.0,0,0,0.0
2411840.0,0,2,0.0
299207.0,0,0,0.0
2510140.0,0,1,0.0
1592631.0,0,0,0.0
773421.0,0,0,0.0
1937631.0,0,4,0.0
69867.0,0,1,0.0
2280493.0,0,0,0.0
2215021.0,0,0,0.0
2313362.0,0,0,0.0
1854606.0,0,0,0.0
347276.0,0,0,0.0
2035994.0,0,0,0.0
233761.0,0,1,0.0
2232616.0,0,0,0.0
1854584.0,0,0,0.0
1478956.0,0,0,0.0
674927.0,0,0,0.0
2560328.0,0,0,0.0
478425.0,0,0,0.0
314465.0,0,0,0.0
2411610.0,0,0,0.0
379986.0,0,0,0.0
543824.0,0,0,0.0
1708369.0,0,0,0.0
347209.0,0,0,0.0
954707.0,0,0,0.0
1330226.0,0,0,0.0
314418.0,0,8,0.0
248982.0,0,0,0.0
2509976.0,0,1,0.0
2608282.0,0,0,0.0
1100958.0,0,1,0.0
1920215.0,0,0,0.0
576723.0,0,0,0.0
2018515.0,0,0,0.0
135409.0,0,1,0.0
2084049.0,0,0,0.0
1708281.0,0,0,0.0
1249529.0,0,3,0.0
397561.0,0,0,0.0
2182331.0,0,0,0.0
1461435.0,0,4,0.0
1789111.0,0,0,0.0
1166517.0,0,0,0.0
1264818.0,0,0,0.0
790780.0,0,0,0.0
200957.0,0,0,0.0
183466.0,0,2,0.0
463102.0,0,0,0.0
2378918.0,0,0,0.0
626940.0,0,0,0.0
988098.0,0,0,0.0
824262.0,0,0,0.0
529355.0,0,1,0.0
431732.0,0,0,0.0
1359075.0,0,0,0.0
933091.0,0,0,0.0
1162465.0,0,0,0.0
933082.0,0,0,0.0
1031385.0,0,5,0.0
1817815.0,0,0,0.0
562794.0,0,7,0.0
900303.0,0,0,0.0
333426.0,0,2,0.0
1293514.0,0,0,0.0
464504.0,0,0,0.0
2037365.0,0,1,0.0
2571459.0,0,0,0.0
539835.0,0,0,0.0
2112700.0,0,0,0.0
1686713.0,0,0,0.0
1424569.0,0,0,0.0
1817781.0,0,0,0.0
2538677.0,0,0,0.0
2342060.0,0,0,0.0
1096939.0,0,0,0.0
1817838.0,0,0,0.0
1250919.0,0,0,0.0
343283.0,0,0,0.0
245047.0,0,0,0.0
539955.0,0,0,0.0
2276659.0,0,0,0.0
2266721.0,0,2,0.0
408873.0,0,0,0.0
1850664.0,0,0,0.0
998688.0,0,0,0.0
661089.0,0,1,0.0
1719571.0,0,0,0.0
2276627.0,0,0,0.0
431715.0,0,0,0.0
2332259.0,0,0,0.0
539919.0,0,0,0.0
245000.0,0,0,0.0
1326341.0,0,0,0.0
507140.0,0,1,0.0
2309376.0,0,0,0.0
1228031.0,0,4,0.0
1752310.0,0,0,0.0
1457322.0,0,0,0.0
1948838.0,0,0,0.0
1676894.0,0,0,0.0
923298.0,0,0,0.0
506949.0,0,0,0.0
408645.0,0,0,0.0
2571332.0,0,1,0.0
572481.0,0,0,0.0
441401.0,0,0,0.0
1326135.0,0,0,0.0
474160.0,0,0,0.0
867366.0,0,0,0.0
474149.0,0,1,0.0
670748.0,0,0,0.0
1939066.0,0,2,0.0
2604057.0,0,0,0.0
1784854.0,0,0,0.0
1358866.0,0,0,0.0
80910.0,0,0,0.0
2276361.0,0,0,0.0
736264.0,0,5,0.0
2627248.0,0,0,0.0
1752058.0,0,0,0.0
1218225.0,0,0,0.0
1391691.0,0,0,0.0
932948.0,0,2,0.0
2365084.0,0,0,0.0
2561691.0,0,0,0.0
48285.0,0,0,0.0
146587.0,0,0,0.0
48282.0,0,0,0.0
1129620.0,0,0,0.0
2365059.0,0,0,0.0
1555602.0,0,1,0.0
2004611.0,0,1,0.0
933003.0,0,0,0.0
1948804.0,0,1,0.0
2342019.0,0,1,0.0
2243712.0,0,0,0.0
375930.0,0,0,0.0
1195125.0,0,0,0.0
1054341.0,0,1,0.0
136846.0,0,0,0.0
1326193.0,0,5,0.0
932975.0,0,5,0.0
988817.0,0,0,0.0
693911.0,0,1,0.0
2506048.0,0,1,0.0
1817922.0,0,0,0.0
113654.0,0,4,0.0
333277.0,0,0,0.0
507498.0,0,5,0.0
1982057.0,0,0,0.0
48741.0,0,4,0.0
660937.0,0,0,0.0
2047578.0,0,0,0.0
343640.0,0,0,0.0
1195601.0,0,0,0.0
1490506.0,0,1,0.0
2069981.0,0,0,0.0
923103.0,0,0,0.0
343570.0,0,0,0.0
1850938.0,0,0,0.0
540217.0,0,0,0.0
835130.0,0,0,0.0
736825.0,0,2,0.0
1873379.0,0,0,0.0
704050.0,0,0,0.0
998950.0,0,0,0.0
1261084.0,0,1,0.0
802326.0,0,0,0.0
2397637.0,0,0,0.0
1316286.0,0,0,0.0
1643961.0,0,1,0.0
529849.0,0,1,0.0
300451.0,0,1,0.0
1611173.0,0,0,0.0
267689.0,0,11,0.0
267690.0,0,0,0.0
693675.0,0,2,0.0
2408104.0,0,0,0.0
343719.0,0,0,0.0
1021356.0,0,0,0.0
1392293.0,0,0,0.0
900771.0,0,0,0.0
1293986.0,0,0,0.0
2309792.0,0,0,0.0
343712.0,0,0,0.0
1719966.0,0,0,0.0
1228442.0,0,0,0.0
507519.0,0,0,0.0
1556093.0,0,1,0.0
1971629.0,0,0,0.0
704117.0,0,0,0.0
1981973.0,0,4,0.0
441856.0,0,0,0.0
1621315.0,0,0,0.0
212332.0,0,1,0.0
638346.0,0,0,0.0
1054248.0,0,0,0.0
2004524.0,0,0,0.0
1195392.0,0,3,0.0
1621374.0,0,0,0.0
769404.0,0,0,0.0
2496050.0,0,0,0.0
1840691.0,0,0,0.0
900465.0,0,0,0.0
2047339.0,0,3,0.0
1293817.0,0,0,0.0
900455.0,0,0,0.0
1021504.0,0,3,0.0
1054277.0,0,0,0.0
1523029.0,0,0,0.0
1906262.0,0,0,0.0
1260877.0,0,0,0.0
1228106.0,0,1,0.0
1785160.0,0,0,0.0
726621.0,0,0,0.0
1097099.0,0,2,0.0
333336.0,0,0,0.0
2243988.0,0,1,0.0
2440601.0,0,0,0.0
507383.0,0,0,0.0
1742319.0,0,0,0.0
1359333.0,0,2,0.0
2561536.0,0,0,0.0
1250817.0,0,1,0.0
572873.0,0,0,0.0
2473413.0,0,0,0.0
343490.0,0,0,0.0
572864.0,0,0,0.0
1644034.0,0,1,0.0
2178470.0,0,0,0.0
1654184.0,0,0,0.0
2168331.0,0,1,0.0
2571687.0,0,0,0.0
408998.0,0,0,0.0
1228197.0,0,0,0.0
2440608.0,0,0,0.0
2070031.0,0,0,0.0
1480209.0,0,0,0.0
2266804.0,0,0,0.0
1850353.0,0,1,0.0
443447.0,0,3,0.0
2365368.0,0,0,0.0
